date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-05-03,sh.600068,5.9300,6.1600,5.9200,6.0900,5.9200,39022422,236877504.0000,3,0.940622,1,2.871600,9.945332,1.357040,0.335974,11.374285,0
2016-05-04,sh.600068,6.0900,6.1700,6.0600,6.1200,6.0900,24917189,152464579.0000,3,0.600620,1,0.492600,9.994323,1.363725,0.337629,11.430316,0
2016-05-05,sh.600068,6.1200,6.1900,6.1000,6.1900,6.1200,27567742,169860370.0000,3,0.664511,1,1.143800,10.108637,1.379323,0.341490,11.561055,0
2016-05-06,sh.600068,6.1900,6.2000,6.0000,6.0000,6.1900,25373109,154447752.0000,3,0.611610,1,-3.069500,9.798356,1.336986,0.331008,11.206192,0
2016-05-09,sh.600068,6.0000,6.0600,5.8700,5.9000,6.0000,25548792,152040676.0000,3,0.615845,1,-1.666700,9.635050,1.314702,0.325492,11.019422,0
2016-05-10,sh.600068,5.9100,5.9500,5.8200,5.8700,5.9000,24023037,141321922.0000,3,0.579067,1,-0.508500,9.586058,1.308018,0.323837,10.963391,0
2016-05-11,sh.600068,5.9000,6.0900,5.8400,6.0400,5.8700,41056581,245468160.0000,3,0.989655,1,2.896100,9.863679,1.345899,0.333215,11.280900,0
2016-05-12,sh.600068,5.9800,6.0700,5.9000,6.0200,6.0400,25993490,155645640.0000,3,0.626564,1,-0.331100,9.831017,1.341442,0.332112,11.243546,0
2016-05-13,sh.600068,6.0400,6.2200,6.0200,6.0900,6.0200,45683440,280189312.0000,3,1.101184,1,1.162800,9.945332,1.357040,0.335974,11.374285,0
2016-05-16,sh.600068,6.0300,6.1200,6.0100,6.1200,6.0900,22009644,133676323.0000,3,0.530535,1,0.492600,9.994323,1.363725,0.337629,11.430316,0
2016-05-17,sh.600068,6.1100,6.1200,6.0300,6.0400,6.1200,20159474,122272702.0000,3,0.485937,1,-1.307200,9.863679,1.345899,0.333215,11.280900,0
2016-05-18,sh.600068,5.9800,6.0000,5.8500,5.9500,6.0400,24768849,146540644.0000,3,0.597045,1,-1.490100,9.716703,1.325844,0.328250,11.112807,0
2016-05-19,sh.600068,5.9300,5.9800,5.9000,5.9100,5.9500,13256077,78721964.0000,3,0.319533,1,-0.672300,9.651381,1.316931,0.326043,11.038099,0
2016-05-20,sh.600068,5.8600,5.9100,5.8500,5.9100,5.9100,13119770,77133796.0000,3,0.316248,1,0.000000,9.651381,1.316931,0.326043,11.038099,0
2016-05-23,sh.600068,5.9000,5.9400,5.8500,5.9000,5.9100,19983551,117824422.0000,3,0.481697,1,-0.169200,9.635050,1.314702,0.325492,11.019422,0
2016-05-24,sh.600068,5.9000,5.9000,5.7700,5.7900,5.9000,23413858,136289720.0000,3,0.564383,1,-1.864400,9.455414,1.290191,0.319423,10.813975,0
2016-05-25,sh.600068,5.8100,5.8600,5.7300,5.7300,5.7900,18025145,104539147.0000,3,0.434490,1,-1.036300,9.357430,1.276821,0.316113,10.701913,0
2016-05-26,sh.600068,5.7400,5.7800,5.6100,5.7300,5.7300,17082268,97113027.0000,3,0.411762,1,0.000000,9.357430,1.276821,0.316113,10.701913,0
2016-05-27,sh.600068,5.7400,5.7500,5.6900,5.7100,5.7300,10740031,61431437.0000,3,0.258885,1,-0.349000,9.324769,1.272365,0.315010,10.664559,0
2016-05-30,sh.600068,5.7100,5.7800,5.6400,5.7200,5.7100,11394997,65258868.0000,3,0.274672,1,0.175100,9.341100,1.274593,0.315561,10.683236,0
2016-05-31,sh.600068,5.7100,5.9100,5.7000,5.9000,5.7200,38207652,223916565.0000,3,0.920982,1,3.146900,9.635050,1.314702,0.325492,11.019422,0
2016-06-01,sh.600068,5.8900,6.0000,5.8700,5.9200,5.9000,25945515,154286017.0000,3,0.625408,1,0.339000,9.667711,1.319159,0.326595,11.056776,0
2016-06-02,sh.600068,5.9400,5.9500,5.8700,5.9100,5.9200,15815025,93475565.0000,3,0.381216,1,-0.168900,9.651381,1.316931,0.326043,11.038099,0
2016-06-03,sh.600068,5.9400,5.9400,5.8600,5.9100,5.9100,17914414,105782883.0000,3,0.431821,1,0.000000,9.651381,1.316931,0.326043,11.038099,0
2016-06-06,sh.600068,5.9100,5.9800,5.9000,5.9400,5.9100,15800602,93825651.0000,3,0.380868,1,0.507600,9.700373,1.323616,0.327698,11.094130,0
2016-06-07,sh.600068,5.9300,5.9500,5.8800,5.9000,5.9400,12840101,75829788.0000,3,0.309506,1,-0.673400,9.635050,1.314702,0.325492,11.019422,0
2016-06-08,sh.600068,5.8800,5.9300,5.8700,5.9100,5.9000,11944026,70510486.0000,3,0.287907,1,0.169500,9.651381,1.316931,0.326043,11.038099,0
2016-06-13,sh.600068,5.8700,5.8700,5.7000,5.7100,5.9100,15348937,88974347.0000,3,0.369981,1,-3.384100,9.324769,1.272365,0.315010,10.664559,0
2016-06-14,sh.600068,5.7000,5.7400,5.6600,5.7000,5.7100,10420462,59329248.0000,3,0.251182,1,-0.175100,9.308438,1.270136,0.314458,10.645882,0
2016-06-15,sh.600068,5.6600,5.8600,5.6400,5.8300,5.7000,20042717,115976548.0000,3,0.483123,1,2.280700,9.520736,1.299104,0.321630,10.888683,0
2016-06-16,sh.600068,5.8100,5.8100,5.7000,5.7300,5.8300,21762587,124966216.0000,3,0.524580,1,-1.715300,9.357430,1.276821,0.316113,10.701913,0
2016-06-17,sh.600068,5.7400,5.8200,5.7400,5.7900,5.7300,23072235,133285688.0000,3,0.556148,1,1.047100,9.455414,1.290191,0.319423,10.813975,0
2016-06-20,sh.600068,5.8000,5.9000,5.8000,5.8600,5.7900,17579724,102862817.0000,3,0.423753,1,1.209000,9.569728,1.305789,0.323285,10.944714,0
2016-06-21,sh.600068,5.8700,5.9300,5.8200,5.8400,5.8600,19635023,115484592.0000,3,0.473295,1,-0.341300,9.537067,1.301333,0.322182,10.907360,0
2016-06-22,sh.600068,5.8900,5.9200,5.8500,5.9000,5.8400,14195442,83706200.0000,3,0.342176,1,1.027400,9.635050,1.314702,0.325492,11.019422,0
2016-06-23,sh.600068,5.9000,5.9200,5.8500,5.8800,5.9000,9705159,57090889.0000,3,0.233940,1,-0.339000,9.602389,1.310246,0.324388,10.982068,0
2016-06-24,sh.600068,5.8900,5.9500,5.7100,5.8100,5.8800,17044377,99578279.0000,3,0.410849,1,-1.190500,9.488075,1.294648,0.320526,10.851329,0
2016-06-27,sh.600068,5.7900,5.8800,5.7700,5.8800,5.8100,11391109,66584926.0000,3,0.274579,1,1.204800,9.602389,1.310246,0.324388,10.982068,0
2016-06-28,sh.600068,5.8600,5.9100,5.8400,5.9000,5.8800,19523315,114721258.0000,3,0.470603,1,0.340100,9.635050,1.314702,0.325492,11.019422,0
2016-06-29,sh.600068,5.9200,6.1500,5.9000,6.0500,5.9000,53590876,323555648.0000,3,1.291790,1,2.542400,9.880009,1.348127,0.333767,11.299577,0
2016-06-30,sh.600068,5.8800,5.8900,5.8000,5.8200,5.8800,25426354,148069387.0000,3,0.612893,1,-1.020400,9.504406,1.296876,0.321078,10.870006,0
2016-07-01,sh.600068,5.8100,5.8400,5.7900,5.8000,5.8200,14456628,84020024.0000,3,0.348472,1,-0.343600,9.471744,1.292419,0.319975,10.832652,0
2016-07-04,sh.600068,5.8800,6.0600,5.8800,6.0300,5.8000,58123761,349349888.0000,3,1.401053,1,3.965500,9.847348,1.343670,0.332663,11.262223,0
2016-07-05,sh.600068,6.0400,6.4300,6.0300,6.3700,6.0300,92654008,578058544.0000,3,2.233393,1,5.638500,10.402588,1.419433,0.351421,11.897241,0
2016-07-06,sh.600068,6.3700,6.4200,6.2200,6.3200,6.3700,57737228,363656336.0000,3,1.391736,1,-0.784900,10.320935,1.408291,0.348662,11.803856,0
2016-07-07,sh.600068,6.3200,6.3800,6.2500,6.3000,6.3200,38982130,245446092.0000,3,0.939651,1,-0.316500,10.288274,1.403835,0.347559,11.766502,0
2016-07-08,sh.600068,6.3200,6.3200,6.1400,6.1700,6.3000,43304549,268517056.0000,3,1.043841,1,-2.063500,10.075976,1.374867,0.340387,11.523701,0
2016-07-11,sh.600068,6.2000,6.2400,6.1500,6.1700,6.1700,29490265,182822365.0000,3,0.710853,1,0.000000,10.075976,1.374867,0.340387,11.523701,0
2016-07-12,sh.600068,6.2000,6.3500,6.1800,6.3500,6.1700,56317655,353849408.0000,3,1.357518,1,2.917300,10.369927,1.414976,0.350317,11.859887,0
2016-07-13,sh.600068,6.4500,6.6500,6.3900,6.5600,6.3500,90395063,592452800.0000,3,2.178942,1,3.307100,10.712869,1.461771,0.361903,12.252103,0
2016-07-14,sh.600068,6.5100,6.5700,6.4100,6.4500,6.5600,36707190,237905476.0000,3,0.884814,1,-1.676800,10.533233,1.437259,0.355834,12.046656,0
2016-07-15,sh.600068,6.4800,6.5900,6.4100,6.4700,6.4500,31750718,206224238.0000,3,0.765340,1,0.310100,10.565894,1.441716,0.356937,12.084010,0
2016-07-18,sh.600068,6.5600,6.6800,6.5300,6.5800,6.4700,59792979,395022528.0000,3,1.441289,1,1.700200,10.745531,1.466227,0.363006,12.289457,0
2016-07-19,sh.600068,6.5700,6.6000,6.4300,6.5000,6.5800,34501867,224284676.0000,3,0.831656,1,-1.215800,10.614886,1.448401,0.358592,12.140041,0
2016-07-20,sh.600068,6.5000,6.6500,6.4800,6.5400,6.5000,30933009,203610012.0000,3,0.745630,1,0.615400,10.680208,1.457314,0.360799,12.214749,0
2016-07-21,sh.600068,6.5500,6.7400,6.5400,6.6700,6.5400,54000476,359263136.0000,3,1.301663,1,1.987800,10.892506,1.486282,0.367971,12.457550,0
2016-07-22,sh.600068,6.6800,6.7000,6.5000,6.5500,6.6700,38251682,251157444.0000,3,0.922044,1,-1.799100,10.696539,1.459543,0.361351,12.233426,0
2016-07-25,sh.600068,6.5200,6.5700,6.4000,6.4500,6.5500,29264573,189792697.0000,3,0.705412,1,-1.526700,10.533233,1.437259,0.355834,12.046656,0
2016-07-26,sh.600068,6.4000,6.5100,6.4000,6.5000,6.4500,21596222,139511062.0000,3,0.520569,1,0.775200,10.614886,1.448401,0.358592,12.140041,0
2016-07-27,sh.600068,6.5000,6.6800,6.2000,6.4400,6.5000,58568088,379503168.0000,3,1.411764,1,-0.923100,10.516902,1.435031,0.355282,12.027979,0
2016-07-28,sh.600068,6.4000,6.5900,6.3300,6.5600,6.4400,39253315,255269563.0000,3,0.946188,1,1.863400,10.712869,1.461771,0.361903,12.252103,0
2016-07-29,sh.600068,6.7400,7.2200,6.7400,6.9500,6.5600,171391393,1203878128.0000,3,4.131330,1,5.945100,11.349763,1.548675,0.383418,12.980506,0
2016-08-01,sh.600068,6.8000,7.1000,6.7700,6.8300,6.9500,92977282,644596176.0000,3,2.241185,1,-1.726600,11.153795,1.521935,0.376798,12.756382,0
2016-08-02,sh.600068,6.8300,7.1600,6.8200,7.1100,6.8300,88134768,620121104.0000,3,2.124458,1,4.099600,11.611052,1.584328,0.392245,13.279338,0
2016-08-03,sh.600068,7.0100,7.1500,6.9800,7.1200,7.1100,57871892,408611584.0000,3,1.394982,1,0.140600,11.627383,1.586556,0.392797,13.298015,0
2016-08-04,sh.600068,7.1000,7.2700,7.0100,7.2400,7.1200,76430858,548003328.0000,3,1.842339,1,1.685400,11.823350,1.613296,0.399417,13.522138,0
2016-08-05,sh.600068,7.1700,7.3300,7.0400,7.0500,7.2400,60610270,434531008.0000,3,1.460990,1,-2.624300,11.513069,1.570958,0.388935,13.167276,0
2016-08-08,sh.600068,7.0000,7.5000,6.9700,7.4300,7.0500,81265856,596757616.0000,3,1.958885,1,5.390100,12.133631,1.655634,0.409899,13.877001,0
2016-08-09,sh.600068,7.4000,8.1500,7.4000,8.0200,7.4300,134092428,1059346544.0000,3,3.232252,1,7.940800,13.097136,1.787104,0.442448,14.978943,0
2016-08-10,sh.600068,7.9700,8.0300,7.8800,7.9700,8.0200,85543757,680336768.0000,3,2.062003,1,-0.623400,13.015483,1.775962,0.439690,14.885558,0
2016-08-11,sh.600068,7.9900,8.0100,7.6600,7.7100,7.9700,82821383,644976032.0000,3,1.996381,1,-3.262200,12.590888,1.718026,0.425346,14.399957,0
2016-08-12,sh.600068,7.7400,7.9600,7.6900,7.7800,7.7100,66042941,515470160.0000,3,1.591942,1,0.907900,12.705202,1.733625,0.429208,14.530696,0
2016-08-15,sh.600068,7.8500,8.4400,7.8500,8.3000,7.7800,128418498,1045184256.0000,3,3.095484,1,6.683800,13.554393,1.849497,0.457895,15.501899,0
2016-08-16,sh.600068,8.3000,8.5900,8.1100,8.1900,8.3000,102284524,850789040.0000,3,2.465533,1,-1.325300,13.374756,1.824985,0.451826,15.296452,0
2016-08-17,sh.600068,8.1300,8.3700,8.0800,8.2700,8.1900,64750989,533559808.0000,3,1.560800,1,0.976800,13.505401,1.842812,0.456240,15.445868,0
2016-08-18,sh.600068,8.2800,8.4000,8.1500,8.1900,8.2700,51125626,420712672.0000,3,1.232366,1,-0.967400,13.374756,1.824985,0.451826,15.296452,0
2016-08-19,sh.600068,8.1900,8.1900,7.9800,8.1100,8.1900,50738507,410174416.0000,3,1.223034,1,-0.976800,13.244111,1.807159,0.447413,15.147036,0
2016-08-22,sh.600068,8.0800,8.2100,7.9400,8.0500,8.1100,56731305,458376576.0000,3,1.367489,1,-0.739800,13.146128,1.793789,0.444103,15.034974,0
2016-08-23,sh.600068,8.0500,8.1500,8.0000,8.0900,8.0500,38590566,311430176.0000,3,0.930212,1,0.496900,13.211450,1.802702,0.446310,15.109682,0
2016-08-24,sh.600068,8.0500,8.1500,8.0000,8.0100,8.0900,33523420,270445856.0000,3,0.808070,1,-0.988900,13.080806,1.784876,0.441896,14.960266,0
2016-08-25,sh.600068,7.9800,8.0800,7.8000,7.9300,8.0100,33195957,263385309.0000,3,0.800177,1,-0.998800,12.950161,1.767049,0.437483,14.810850,0
2016-08-26,sh.600068,7.9300,8.3300,7.9300,8.2100,7.9300,81459677,668206624.0000,3,1.963557,1,3.530900,13.407417,1.829442,0.452930,15.333806,0
2016-08-29,sh.600068,8.2300,8.6600,8.1500,8.3600,8.2100,110354465,930579056.0000,3,2.660056,1,1.827000,13.652376,1.862867,0.461205,15.613961,0
2016-08-30,sh.600068,8.4500,8.4700,8.2000,8.3000,8.3600,44842904,373365216.0000,3,1.080923,1,-0.717700,13.554393,1.849497,0.457895,15.501899,0
2016-08-31,sh.600068,8.2500,8.4300,8.2100,8.3000,8.3000,36857410,306904448.0000,3,0.888435,1,0.000000,13.319343,1.839120,0.435707,12.759202,0
2016-09-01,sh.600068,8.3100,8.3500,8.0600,8.1000,8.3000,38953968,318662304.0000,3,0.938972,1,-2.409600,12.998395,1.794804,0.425208,12.451751,0
2016-09-02,sh.600068,8.1000,8.1700,8.0200,8.1400,8.1000,29530529,239515057.0000,3,0.711823,1,0.493800,13.062585,1.803668,0.427308,12.513241,0
2016-09-05,sh.600068,8.1800,8.3400,8.1300,8.2700,8.1400,35328270,291322640.0000,3,0.851576,1,1.597053,13.271201,1.832473,0.434132,12.713084,0
2016-09-06,sh.600068,8.2800,8.6000,8.2100,8.6000,8.2700,82506106,697899088.0000,3,1.988781,1,3.990325,13.800765,1.905595,0.451455,13.220378,0
2016-09-07,sh.600068,8.6500,9.1900,8.6500,8.8100,8.6000,116151770,1040748704.0000,3,2.799798,1,2.441861,14.137761,1.952127,0.462479,13.543201,0
2016-09-08,sh.600068,8.8000,9.0800,8.7700,8.9400,8.8100,53641220,477553744.0000,3,1.293003,1,1.475586,14.346377,1.980932,0.469304,13.743044,0
2016-09-09,sh.600068,8.9400,8.9700,8.6200,8.6900,8.9400,41844180,365870704.0000,3,1.008640,1,-2.796421,13.945192,1.925537,0.456180,13.358731,0
2016-09-12,sh.600068,8.5000,8.5600,8.2300,8.4900,8.6900,78291074,656395952.0000,3,1.887179,1,-2.301494,13.624244,1.881221,0.445681,13.051280,0
2016-09-13,sh.600068,8.4800,8.5100,8.0700,8.2100,8.4900,81541320,670335088.0000,3,1.965525,1,-3.297995,13.174917,1.819178,0.430982,12.620849,0
2016-09-14,sh.600068,8.1300,8.1500,7.9100,8.0300,8.2100,45178745,363167328.0000,3,1.089018,1,-2.192452,12.886063,1.779294,0.421533,12.344144,0
2016-09-19,sh.600068,8.0900,8.2900,8.0800,8.2000,8.0300,42215043,346664304.0000,3,1.017579,1,2.117062,13.158869,1.816962,0.430457,12.605477,0
2016-09-20,sh.600068,8.2200,8.3700,8.0600,8.1200,8.2000,39819623,326223136.0000,3,0.959838,1,-0.975609,13.030490,1.799236,0.426258,12.482496,0
2016-09-21,sh.600068,8.1100,8.1700,8.0000,8.1100,8.1200,26179084,211246886.0000,3,0.631038,1,-0.123156,13.014443,1.797020,0.425733,12.467124,0
2016-09-22,sh.600068,8.1900,8.3000,8.1300,8.2400,8.1100,39401286,324067376.0000,3,0.949754,1,1.602961,13.223059,1.825826,0.432557,12.666967,0
2016-09-23,sh.600068,8.2500,8.5300,8.2000,8.4700,8.2400,54959082,461257664.0000,3,1.324770,1,2.791268,13.592149,1.876789,0.444631,13.020535,0
2016-09-26,sh.600068,8.4000,8.5900,8.1200,8.1400,8.4700,55726799,462805440.0000,3,1.343275,1,-3.896103,13.062585,1.803668,0.427308,12.513241,0
2016-09-27,sh.600068,8.1000,8.1700,7.6700,7.9400,8.1400,72630034,571772752.0000,3,1.750722,1,-2.457006,12.741637,1.759351,0.416809,12.205791,0
2016-09-28,sh.600068,7.9100,7.9300,7.7500,7.8100,7.9400,30089122,235493634.0000,3,0.725288,1,-1.637281,12.533021,1.730546,0.409984,12.005948,0
2016-09-29,sh.600068,7.7800,7.9400,7.7800,7.8100,7.8100,27416995,215021832.0000,3,0.660877,1,0.000000,12.533021,1.730546,0.409984,12.005948,0
2016-09-30,sh.600068,7.7800,7.9400,7.7700,7.9100,7.8100,28370017,222618660.0000,3,0.683849,1,1.280409,12.693495,1.752704,0.415234,12.159673,0
2016-10-10,sh.600068,7.9600,8.3100,7.9600,8.2300,7.9100,40874233,333268688.0000,3,0.985259,1,4.045508,13.207011,1.823610,0.432032,12.651594,0
2016-10-11,sh.600068,8.2300,8.2700,8.1500,8.1900,8.2300,24310076,199242218.0000,3,0.585986,1,-0.486026,13.142822,1.814747,0.429932,12.590104,0
2016-10-12,sh.600068,8.1800,8.4400,8.1600,8.4100,8.1900,44213501,368620256.0000,3,1.065751,1,2.686206,13.495865,1.863494,0.441481,12.928300,0
2016-10-13,sh.600068,8.4500,8.6100,8.3400,8.4800,8.4100,51656388,439953808.0000,3,1.245159,1,0.832339,13.608196,1.879005,0.445156,13.035907,0
2016-10-14,sh.600068,8.5100,8.6400,8.3700,8.4900,8.4800,44188069,375572480.0000,3,1.065138,1,0.117927,13.624244,1.881221,0.445681,13.051280,0
2016-10-17,sh.600068,8.5400,8.5500,8.1500,8.2300,8.4900,41742811,347491168.0000,3,1.006196,1,-3.062429,13.207011,1.823610,0.432032,12.651594,0
2016-10-18,sh.600068,8.1900,8.7000,8.1600,8.6600,8.2300,81763845,696363760.0000,3,1.970889,1,5.224792,13.897050,1.918890,0.454605,13.312613,0
2016-10-19,sh.600068,8.6200,8.7500,8.5400,8.5500,8.6600,45917326,396476400.0000,3,1.106821,1,-1.270204,13.720528,1.894516,0.448831,13.143515,0
2016-10-20,sh.600068,8.5400,8.6300,8.4100,8.4600,8.5500,29445014,249868524.0000,3,0.709762,1,-1.052633,13.576102,1.874573,0.444106,13.005162,0
2016-10-21,sh.600068,8.4400,8.8800,8.4300,8.6500,8.4600,87765274,763396016.0000,3,2.115552,1,2.245858,13.881002,1.916674,0.454080,13.297241,0
2016-10-24,sh.600068,8.7100,9.1000,8.6800,9.0000,8.6500,105118741,942818304.0000,3,2.533851,1,4.046247,14.442661,1.994227,0.472453,13.835279,0
2016-10-25,sh.600068,8.9200,8.9600,8.7000,8.8900,9.0000,69430236,611430832.0000,3,1.673592,1,-1.222218,14.266140,1.969853,0.466679,13.666181,0
2016-10-26,sh.600068,8.8500,8.8500,8.6700,8.7400,8.8900,50337332,439554080.0000,3,1.213364,1,-1.687296,14.025429,1.936616,0.458805,13.435593,0
2016-10-27,sh.600068,8.7000,8.7300,8.4300,8.5700,8.7400,56146941,479789232.0000,3,1.353403,1,-1.945081,13.752623,1.898947,0.449880,13.174260,0
2016-10-28,sh.600068,8.5500,8.6300,8.4300,8.4500,8.5700,31251410,266195002.0000,3,0.753304,1,-1.400232,13.560054,1.872358,0.443581,12.989790,0
2016-10-31,sh.600068,8.5000,8.6900,8.4800,8.6000,8.4500,42516655,365224336.0000,3,1.024849,1,1.775155,12.648129,1.839929,0.423139,4.377800,0
2016-11-01,sh.600068,8.6200,8.6700,8.5400,8.6300,8.6000,29013867,249004429.0000,3,0.699369,1,0.348834,12.692250,1.846347,0.424615,4.393071,0
2016-11-02,sh.600068,8.6200,8.6600,8.2600,8.3500,8.6300,65708736,552155968.0000,3,1.583886,1,-3.244493,12.280451,1.786443,0.410839,4.250538,0
2016-11-03,sh.600068,8.3500,8.7400,8.2500,8.6200,8.3500,90150574,770166224.0000,3,2.173048,1,3.233527,12.677543,1.844208,0.424123,4.387981,0
2016-11-04,sh.600068,8.5800,8.8900,8.5200,8.5700,8.6200,75941100,659246176.0000,3,1.830534,1,-0.580049,12.604007,1.833511,0.421663,4.362528,0
2016-11-07,sh.600068,8.5500,8.8500,8.5300,8.7600,8.5700,67429537,590459312.0000,3,1.625366,1,2.217042,12.883443,1.874160,0.431012,4.459247,0
2016-11-08,sh.600068,8.8000,8.8800,8.6900,8.7400,8.7600,48202186,423120736.0000,3,1.161897,1,-0.228316,12.854029,1.869881,0.430028,4.449066,0
2016-11-09,sh.600068,8.7100,8.7300,8.3800,8.5600,8.7400,65097429,557603856.0000,3,1.569151,1,-2.059489,12.589300,1.831371,0.421171,4.357438,0
2016-11-10,sh.600068,8.6900,8.8800,8.6500,8.6700,8.5600,65114872,570627232.0000,3,1.569572,1,1.285043,12.751079,1.854905,0.426584,4.413433,0
2016-11-11,sh.600068,8.6900,9.0800,8.6300,8.9600,8.6700,121963061,1090810288.0000,3,2.939877,1,3.344867,13.177585,1.916949,0.440852,4.561056,0
2016-11-14,sh.600068,8.9300,9.2900,8.8400,8.9400,8.9600,170668475,1545969504.0000,3,4.113905,1,-0.223219,13.148171,1.912670,0.439868,4.550876,0
2016-11-15,sh.600068,8.9100,9.0000,8.7600,8.8100,8.9400,61768934,545270704.0000,3,1.488919,1,-1.454129,12.956979,1.884858,0.433472,4.484699,0
2016-11-16,sh.600068,8.7800,8.8300,8.7000,8.7400,8.8100,40400221,353520864.0000,3,0.973833,1,-0.794559,12.854029,1.869881,0.430028,4.449066,0
2016-11-17,sh.600068,8.7000,8.9300,8.6600,8.8600,8.7400,49751157,438025456.0000,3,1.199234,1,1.372996,13.030514,1.895555,0.435932,4.510152,0
2016-11-18,sh.600068,8.9200,9.0500,8.8400,8.8600,8.8600,56315100,503489184.0000,3,1.357456,1,0.000000,13.030514,1.895555,0.435932,4.510152,0
2016-11-21,sh.600068,8.9000,9.2900,8.7400,8.9000,8.8600,177573912,1600791296.0000,3,4.280358,1,0.451467,13.089343,1.904113,0.437900,4.530514,0
2016-11-22,sh.600068,8.8600,9.2000,8.8300,8.9000,8.9000,158810395,1424289408.0000,3,3.828070,1,0.000000,13.089343,1.904113,0.437900,4.530514,0
2016-11-23,sh.600068,8.9200,9.0800,8.8300,8.9000,8.9000,106778593,955361024.0000,3,2.573861,1,0.000000,13.089343,1.904113,0.437900,4.530514,0
2016-11-24,sh.600068,9.0100,9.6800,9.0100,9.6400,8.9000,245953226,2297578160.0000,3,5.928618,1,8.314615,14.177670,2.062432,0.474310,4.907208,0
2016-11-25,sh.600068,9.5500,9.8600,9.3800,9.6900,9.6400,168943009,1625841552.0000,3,4.072313,1,0.518664,14.251206,2.073129,0.476770,4.932660,0
2016-11-28,sh.600068,9.8000,10.2900,9.7700,9.8400,9.6900,255536416,2543226096.0000,3,6.159617,1,1.547994,14.471813,2.105221,0.484150,5.009017,0
2016-11-29,sh.600068,9.8400,10.2900,9.6200,9.9900,9.8400,206445295,2066866704.0000,3,4.976293,1,1.524386,14.692419,2.137313,0.491531,5.085374,0
2016-11-30,sh.600068,9.8700,9.9900,9.4700,9.5900,9.9900,140218076,1352745200.0000,3,3.379908,1,-4.004000,14.104134,2.051735,0.471850,4.881756,0
2016-12-01,sh.600068,9.6000,9.6900,9.4300,9.6500,9.5900,110107950,1054358864.0000,3,2.654114,1,0.625646,14.192377,2.064572,0.474802,4.912299,0
2016-12-02,sh.600068,9.6300,10.0600,9.5400,9.8000,9.6500,149095209,1466384144.0000,3,3.593889,1,1.554410,14.412984,2.096663,0.482182,4.988656,0
2016-12-05,sh.600068,9.5400,9.5400,9.0200,9.1300,9.8000,166366565,1533862752.0000,3,4.010209,1,-6.836735,13.427607,1.953320,0.449217,4.647594,0
2016-12-06,sh.600068,9.1300,9.1900,8.9400,9.0100,9.1300,83148524,749687744.0000,3,2.004266,1,-1.314347,13.251121,1.927647,0.443312,4.586509,0
2016-12-07,sh.600068,9.0200,9.2800,8.9700,9.2300,9.0100,61260625,560522128.0000,3,1.476666,1,2.441724,13.574678,1.974715,0.454137,4.698499,0
2016-12-08,sh.600068,9.2500,9.2600,9.0800,9.1100,9.2300,40803942,373870496.0000,3,0.983565,1,-1.300107,13.398192,1.949041,0.448233,4.637413,0
2016-12-09,sh.600068,9.1000,9.3700,9.0600,9.2500,9.1100,76338928,704891504.0000,3,1.840124,1,1.536777,13.604092,1.978993,0.455121,4.708680,0
2016-12-12,sh.600068,9.2000,9.2100,8.5800,8.8200,9.2500,130707843,1151541008.0000,3,3.150667,1,-4.648652,12.971686,1.886997,0.433964,4.489790,0
2016-12-13,sh.600068,8.7400,8.8300,8.5300,8.6900,8.8200,59809558,518922000.0000,3,1.441689,1,-1.473924,12.780493,1.859184,0.427568,4.423614,0
2016-12-14,sh.600068,8.7000,8.7800,8.5200,8.5300,8.6900,54628433,473786560.0000,3,1.316800,1,-1.841195,12.545179,1.824953,0.419695,4.342166,0
2016-12-15,sh.600068,8.5100,8.5800,8.2900,8.4300,8.5300,61556040,519670176.0000,3,1.483787,1,-1.172326,12.398108,1.803558,0.414775,4.291262,0
2016-12-16,sh.600068,8.4300,8.5600,8.3300,8.5100,8.4300,38279219,324166448.0000,3,0.922707,1,0.948991,12.515765,1.820674,0.418711,4.331986,0
